512	1024	768	556	1014	698
768	1024	768	784	1016	698
1024	1024	768	1012	1019	698
1280	1024	768	1239	1022	698
1536	1024	768	1467	1025	698
1792	1024	768	1694	1028	698
2048	1024	768	1922	1030	697
2303	1024	768	2149	1033	697
2559	1024	768	2376	1036	697
2815	1024	768	2604	1039	697
3071	1024	768	2831	1042	697
3327	1024	768	3059	1045	697
3583	1024	768	3287	1047	696
3839	1024	768	3514	1050	696
4095	1024	768	3742	1053	696
0	1280	768	118	1259	701
256	1280	768	345	1261	700
512	1280	768	573	1264	700
768	1280	768	800	1267	700
1024	1280	768	1028	1270	700
1280	1280	768	1255	1273	700
1536	1280	768	1483	1275	699
1792	1280	768	1711	1278	699
2048	1280	768	1938	1281	699
2303	1280	768	2165	1284	699
2559	1280	768	2393	1287	699
2815	1280	768	2620	1290	699
3071	1280	768	2848	1292	698
3327	1280	768	3075	1295	698
3583	1280	768	3303	1298	698
3839	1280	768	3531	1301	698
4095	1280	768	3758	1304	698
0	1536	768	134	1509	702
256	1536	768	361	1512	702
512	1536	768	589	1515	702
768	1536	768	817	1518	702
1024	1536	768	1044	1521	702
1280	1536	768	1272	1523	701
1536	1536	768	1499	1526	701
1792	1536	768	1727	1529	701
2048	1536	768	1955	1532	701
2303	1536	768	2181	1535	701
2559	1536	768	2409	1536	701
2815	1536	768	2636	1539	700
3071	1536	768	2864	1542	700
3327	1536	768	3092	1545	700
3583	1536	768	3319	1548	700
3839	1536	768	3547	1551	700
4095	1536	768	3774	1553	699
0	1792	768	150	1760	704
256	1792	768	378	1763	704
512	1792	768	605	1765	704
768	1792	768	833	1767	703
1024	1792	768	1060	1770	703
1280	1792	768	1288	1773	703
1536	1792	768	1516	1776	703
1792	1792	768	1743	1779	703
2048	1792	768	1971	1781	703
2303	1792	768	2198	1784	702
2559	1792	768	2425	1787	702
2815	1792	768	2653	1790	702
3071	1792	768	2880	1793	702
3327	1792	768	3108	1796	702
3583	1792	768	3335	1798	702
3839	1792	768	3563	1801	701
4095	1792	768	3791	1804	701
0	2048	768	166	2010	706
256	2048	768	394	2012	706
512	2048	768	622	2015	705
768	2048	768	849	2018	705
1024	2048	768	1077	2021	705
1280	2048	768	1304	2024	705
1536	2048	768	1532	2027	705
1792	2048	768	1759	2029	705
2048	2048	768	1987	2032	704
2303	2048	768	2214	2035	704
2559	2048	768	2441	2038	704
2815	2048	768	2669	2041	704
3071	2048	768	2897	2043	704
3327	2048	768	3124	2046	704
3583	2048	768	3352	2049	703
3839	2048	768	3579	2052	703
4095	2048	768	3807	2055	703
0	2303	768	182	2259	708
256	2303	768	409	2262	707
512	2303	768	637	2265	707
768	2303	768	864	2268	707
1024	2303	768	1092	2271	707
1280	2303	768	1320	2273	707
1536	2303	768	1547	2276	706
1792	2303	768	1775	2279	706
2048	2303	768	2002	2282	706
2303	2303	768	2229	2285	706
2559	2303	768	2457	2287	706
2815	2303	768	2684	2290	706
3071	2303	768	2912	2293	705
3327	2303	768	3139	2296	705
3583	2303	768	3367	2299	705
3839	2303	768	3595	2302	705
4095	2303	768	3822	2304	705
0	2559	768	198	2510	709
256	2559	768	425	2513	709
512	2559	768	653	2516	709
768	2559	768	881	2518	709
1024	2559	768	1108	2521	709
1280	2559	768	1336	2524	708
1536	2559	768	1563	2527	708
1792	2559	768	1791	2530	708
2048	2559	768	2019	2533	708
2303	2559	768	2245	2535	708
2559	2559	768	2473	2538	708
2815	2559	768	2700	2541	707
3071	2559	768	2928	2544	707
3327	2559	768	3156	2547	707
3583	2559	768	3383	2549	707
3839	2559	768	3611	2552	707
4095	2559	768	3838	2555	706
0	2815	768	214	2761	711
256	2815	768	442	2763	711
512	2815	768	669	2766	711
768	2815	768	897	2769	710
1024	2815	768	1124	2772	710
1280	2815	768	1352	2775	710
1536	2815	768	1580	2778	710
1792	2815	768	1807	2780	710
2048	2815	768	2035	2783	710
2303	2815	768	2262	2786	709
2559	2815	768	2489	2788	709
2815	2815	768	2717	2791	709
3071	2815	768	2944	2793	709
3327	2815	768	3172	2796	709
3583	2815	768	3400	2799	709
3839	2815	768	3627	2802	708
4095	2815	768	3855	2805	708
0	3071	768	230	3011	713
256	3071	768	458	3014	713
512	3071	768	686	3016	712
768	3071	768	913	3019	712
1024	3071	768	1141	3022	712
1280	3071	768	1368	3024	712
1536	3071	768	1596	3027	712
1792	3071	768	1824	3030	712
2048	3071	768	2051	3033	711
2303	3071	768	2278	3036	711
2559	3071	768	2505	3038	711
2815	3071	768	2733	3041	711
3071	3071	768	2961	3044	711
3327	3071	768	3188	3047	710
3583	3071	768	3416	3050	710
3839	3071	768	3643	3053	710
4095	3071	768	3871	3055	710
0	3327	768	247	3261	715
256	3327	768	474	3264	714
512	3327	768	702	3267	714
768	3327	768	929	3269	714
1024	3327	768	1157	3272	714
1280	3327	768	1385	3275	714
1536	3327	768	1612	3278	713
1792	3327	768	1840	3281	713
2048	3327	768	2067	3284	713
2303	3327	768	2294	3286	713
2559	3327	768	2522	3289	713
2815	3327	768	2749	3292	713
3071	3327	768	2977	3295	712
3327	3327	768	3204	3298	712
3583	3327	768	3432	3300	712
3839	3327	768	3660	3303	712
4095	3327	768	3887	3306	712
0	3583	768	263	3512	716
256	3583	768	491	3514	716
512	3583	768	718	3517	716
768	3583	768	946	3520	716
1024	3583	768	1173	3523	716
1280	3583	768	1401	3526	715
1536	3583	768	1629	3529	715
1792	3583	768	1856	3531	715
2048	3583	768	2084	3534	715
2303	3583	768	2310	3537	715
2559	3583	768	2538	3540	715
2815	3583	768	2766	3543	714
3071	3583	768	2993	3545	714
3327	3583	768	3221	3548	714
3583	3583	768	3448	3551	714
3839	3583	768	3676	3554	714
4095	3583	768	3904	3557	713
0	3839	768	279	3762	718
256	3839	768	507	3765	718
512	3839	768	734	3768	718
768	3839	768	962	3771	717
1024	3839	768	1190	3774	717
1280	3839	768	1417	3776	717
1536	3839	768	1645	3779	717
1792	3839	768	1872	3782	717
2048	3839	768	2100	3785	717
2303	3839	768	2327	3788	716
2559	3839	768	2554	3790	716
2815	3839	768	2782	3793	716
3071	3839	768	3009	3796	716
3327	3839	768	3237	3799	716
3583	3839	768	3465	3802	716
3839	3839	768	3692	3805	715
4095	3839	768	3920	3807	715
0	4095	768	295	4013	720
256	4095	768	522	4016	720
512	4095	768	750	4019	719
768	4095	768	977	4021	719
1024	4095	768	1205	4024	719
1280	4095	768	1432	4027	719
1536	4095	768	1660	4030	719
1792	4095	768	1888	4033	719
2048	4095	768	2115	4036	718
2303	4095	768	2342	4038	718
2559	4095	768	2570	4040	718
2815	4095	768	2797	4043	718
3071	4095	768	3025	4046	718
3327	4095	768	3252	4049	717
3583	4095	768	3480	4051	717
3839	4095	768	3707	4054	717
4095	4095	768	3935	4057	717
0	0	1024	50	8	922
256	0	1024	277	11	922
512	0	1024	505	14	922
768	0	1024	732	17	922
1024	0	1024	960	20	922
1280	0	1024	1187	22	921
1536	0	1024	1415	25	921
1792	0	1024	1643	28	921
2048	0	1024	1870	31	921
2303	0	1024	2097	34	921
2559	0	1024	2325	37	921
2815	0	1024	2552	39	920
3071	0	1024	2780	42	920
3327	0	1024	3007	45	920
3583	0	1024	3235	48	920
3839	0	1024	3462	51	920
4095	0	1024	3690	54	920
0	256	1024	65	259	924
256	256	1024	292	262	924
512	256	1024	520	265	924
768	256	1024	748	267	924
1024	256	1024	975	270	923
1280	256	1024	1203	273	923
1536	256	1024	1430	276	923
1792	256	1024	1658	279	923
2048	256	1024	1886	282	923
2303	256	1024	2112	284	923
2559	256	1024	2340	286	922
2815	256	1024	2567	289	922
3071	256	1024	2795	292	922
3327	256	1024	3023	295	922
3583	256	1024	3250	298	922
3839	256	1024	3478	300	921
4095	256	1024	3705	303	921
0	512	1024	81	510	926
256	512	1024	309	512	926
512	512	1024	536	514	926
768	512	1024	764	517	925
1024	512	1024	991	520	925
1280	512	1024	1219	523	925
1536	512	1024	1447	526	925
1792	512	1024	1674	528	925
2048	512	1024	1902	531	924
2303	512	1024	2128	534	924
2559	512	1024	2356	537	924
2815	512	1024	2584	540	924
3071	512	1024	2811	543	924
3327	512	1024	3039	545	924
3583	512	1024	3266	548	923
3839	512	1024	3494	551	923
4095	512	1024	3722	554	923
0	768	1024	97	759	928
256	768	1024	325	762	927
512	768	1024	553	765	927
768	768	1024	780	768	927
1024	768	1024	1008	771	927
1280	768	1024	1235	773	927
1536	768	1024	1463	776	927
1792	768	1024	1690	779	926
2048	768	1024	1918	782	926
2303	768	1024	2145	785	926
2559	768	1024	2372	788	926
2815	768	1024	2600	790	926
3071	768	1024	2828	793	926
3327	768	1024	3055	796	925
3583	768	1024	3283	799	925
3839	768	1024	3510	802	925
4095	768	1024	3738	805	925
0	1024	1024	114	1010	929
256	1024	1024	341	1013	929
512	1024	1024	569	1016	929
768	1024	1024	796	1018	929
1024	1024	1024	1024	1021	929
1280	1024	1024	1252	1024	928
1536	1024	1024	1479	1027	928
1792	1024	1024	1707	1030	928
2048	1024	1024	1934	1033	928
2303	1024	1024	2161	1035	928
2559	1024	1024	2389	1038	928
2815	1024	1024	2616	1041	927
3071	1024	1024	2844	1044	927
3327	1024	1024	3071	1047	927
3583	1024	1024	3299	1050	927
3839	1024	1024	3527	1052	927
4095	1024	1024	3754	1055	927
0	1280	1024	130	1261	931
256	1280	1024	357	1263	931
512	1280	1024	585	1266	931
768	1280	1024	813	1269	931
1024	1280	1024	1040	1272	930
1280	1280	1024	1268	1275	930
1536	1280	1024	1495	1278	930
1792	1280	1024	1723	1280	930
2048	1280	1024	1951	1283	930
2303	1280	1024	2177	1286	930
2559	1280	1024	2405	1289	929
2815	1280	1024	2633	1292	929
3071	1280	1024	2860	1295	929
3327	1280	1024	3088	1297	929
3583	1280	1024	3315	1300	929
3839	1280	1024	3543	1303	928
4095	1280	1024	3770	1306	928
0	1536	1024	146	1511	933
256	1536	1024	374	1514	933
512	1536	1024	601	1517	933
768	1536	1024	829	1520	932
1024	1536	1024	1057	1523	932
1280	1536	1024	1284	1525	932
1536	1536	1024	1512	1528	932
1792	1536	1024	1739	1531	932
2048	1536	1024	1967	1534	931
2303	1536	1024	2194	1536	931
2559	1536	1024	2421	1539	931
2815	1536	1024	2649	1541	931
3071	1536	1024	2876	1544	931
3327	1536	1024	3104	1547	931
3583	1536	1024	3332	1550	930
3839	1536	1024	3559	1553	930
4095	1536	1024	3787	1556	930
0	1792	1024	162	1762	935
256	1792	1024	390	1764	934
512	1792	1024	618	1767	934
768	1792	1024	845	1769	934
1024	1792	1024	1073	1772	934
1280	1792	1024	1300	1775	934
1536	1792	1024	1528	1778	934
1792	1792	1024	1756	1781	933
2048	1792	1024	1983	1784	933
2303	1792	1024	2210	1786	933
2559	1792	1024	2437	1789	933
2815	1792	1024	2665	1792	933
3071	1792	1024	2893	1795	933
3327	1792	1024	3120	1798	932
3583	1792	1024	3348	1801	932
3839	1792	1024	3575	1803	932
4095	1792	1024	3803	1806	932
0	2048	1024	178	2012	936
256	2048	1024	405	2014	936
512	2048	1024	633	2017	936
768	2048	1024	861	2020	936
1024	2048	1024	1088	2023	936
1280	2048	1024	1316	2026	935
1536	2048	1024	1543	2029	935
1792	2048	1024	1771	2031	935
2048	2048	1024	1998	2034	935
2303	2048	1024	2225	2037	935
2559	2048	1024	2453	2040	935
2815	2048	1024	2680	2043	934
3071	2048	1024	2908	2046	934
3327	2048	1024	3136	2048	934
3583	2048	1024	3363	2051	934
3839	2048	1024	3591	2054	934
4095	2048	1024	3818	2057	934
0	2303	1024	194	2261	938
256	2303	1024	422	2264	938
512	2303	1024	649	2267	938
768	2303	1024	877	2270	938
1024	2303	1024	1104	2273	937
1280	2303	1024	1332	2275	937
1536	2303	1024	1559	2278	937
1792	2303	1024	1787	2281	937
2048	2303	1024	2015	2284	937
2303	2303	1024	2241	2287	937
2559	2303	1024	2469	2290	936
2815	2303	1024	2697	2292	936
3071	2303	1024	2924	2295	936
3327	2303	1024	3152	2298	936
3583	2303	1024	3379	2301	936
3839	2303	1024	3607	2304	935
4095	2303	1024	3835	2307	935
0	2559	1024	210	2512	940
256	2559	1024	438	2515	940
512	2559	1024	665	2518	939
768	2559	1024	893	2520	939
1024	2559	1024	1121	2523	939
1280	2559	1024	1348	2526	939
1536	2559	1024	1576	2529	939
1792	2559	1024	1803	2532	939
2048	2559	1024	2031	2535	938
2303	2559	1024	2258	2537	938
2559	2559	1024	2485	2540	938
2815	2559	1024	2713	2543	938
3071	2559	1024	2940	2546	938
3327	2559	1024	3168	2549	938
3583	2559	1024	3396	2552	937
3839	2559	1024	3623	2554	937
4095	2559	1024	3851	2557	937
0	2815	1024	226	2763	942
256	2815	1024	454	2765	941
512	2815	1024	682	2768	941
768	2815	1024	909	2771	941
1024	2815	1024	1137	2774	941
1280	2815	1024	1364	2777	941
1536	2815	1024	1592	2780	941
1792	2815	1024	1820	2782	940
2048	2815	1024	2047	2785	940
2303	2815	1024	2274	2787	940
2559	2815	1024	2502	2790	940
2815	2815	1024	2729	2793	940
3071	2815	1024	2957	2796	940
3327	2815	1024	3184	2798	939
3583	2815	1024	3412	2801	939
3839	2815	1024	3639	2804	939
4095	2815	1024	3867	2807	939
0	3071	1024	243	3013	943
256	3071	1024	470	3015	943
512	3071	1024	698	3018	943
768	3071	1024	926	3021	943
1024	3071	1024	1153	3024	943
1280	3071	1024	1381	3026	942
1536	3071	1024	1608	3029	942
1792	3071	1024	1836	3032	942
2048	3071	1024	2064	3035	942
2303	3071	1024	2290	3038	942
2559	3071	1024	2518	3041	942
2815	3071	1024	2745	3043	941
3071	3071	1024	2973	3046	941
3327	3071	1024	3201	3049	941
3583	3071	1024	3428	3052	941
3839	3071	1024	3656	3055	941
4095	3071	1024	3883	3058	941
0	3327	1024	259	3263	945
256	3327	1024	487	3266	945
512	3327	1024	714	3269	945
768	3327	1024	942	3271	945
1024	3327	1024	1169	3274	944
1280	3327	1024	1397	3277	944
1536	3327	1024	1625	3280	944
1792	3327	1024	1852	3283	944
2048	3327	1024	2080	3286	944
2303	3327	1024	2306	3288	944
2559	3327	1024	2534	3291	943
2815	3327	1024	2762	3294	943
3071	3327	1024	2989	3297	943
3327	3327	1024	3217	3300	943
3583	3327	1024	3444	3303	943
3839	3327	1024	3672	3305	942
4095	3327	1024	3900	3308	942
0	3583	1024	275	3514	947
256	3583	1024	503	3516	947
512	3583	1024	731	3519	946
768	3583	1024	958	3522	946
1024	3583	1024	1186	3525	946
1280	3583	1024	1413	3528	946
1536	3583	1024	1641	3531	946
1792	3583	1024	1868	3533	946
2048	3583	1024	2096	3536	945
2303	3583	1024	2323	3539	945
2559	3583	1024	2550	3542	945
2815	3583	1024	2778	3545	945
3071	3583	1024	3006	3548	945
3327	3583	1024	3233	3550	945
3583	3583	1024	3461	3553	944
3839	3583	1024	3688	3556	944
4095	3583	1024	3916	3559	944
0	3839	1024	291	3764	949
256	3839	1024	518	3767	948
512	3839	1024	746	3770	948
768	3839	1024	973	3773	948
1024	3839	1024	1201	3776	948
1280	3839	1024	1429	3778	948
1536	3839	1024	1656	3781	948
1792	3839	1024	1884	3784	947
2048	3839	1024	2111	3787	947
2303	3839	1024	2338	3790	947
2559	3839	1024	2566	3793	947
2815	3839	1024	2793	3795	947
3071	3839	1024	3021	3798	947
3327	3839	1024	3248	3801	946
3583	3839	1024	3476	3804	946
3839	3839	1024	3704	3807	946
4095	3839	1024	3931	3810	946
0	4095	1024	307	4015	950
256	4095	1024	534	4018	950
512	4095	1024	762	4021	950
768	4095	1024	990	4023	950
1024	4095	1024	1217	4026	950
1280	4095	1024	1445	4029	949
1536	4095	1024	1672	4032	949
1792	4095	1024	1900	4035	949
2048	4095	1024	2128	4038	949
2303	4095	1024	2354	4039	949
2559	4095	1024	2582	4042	949
2815	4095	1024	2809	4045	948
3071	4095	1024	3037	4048	948
3327	4095	1024	3265	4051	948
3583	4095	1024	3492	4054	948
3839	4095	1024	3720	4056	948
4095	4095	1024	3947	4059	948
0	0	1280	61	10	1153
256	0	1280	288	13	1153
512	0	1280	516	16	1153
768	0	1280	744	19	1152
1024	0	1280	971	22	1152
1280	0	1280	1199	24	1152
1536	0	1280	1426	27	1152
1792	0	1280	1654	30	1152
2048	0	1280	1882	33	1152
2303	0	1280	2108	36	1151
2559	0	1280	2336	39	1151
2815	0	1280	2564	41	1151
3071	0	1280	2791	44	1151
3327	0	1280	3019	47	1151
3583	0	1280	3246	50	1151
3839	0	1280	3474	53	1150
4095	0	1280	3701	56	1150
0	256	1280	77	261	1155
256	256	1280	305	264	1155
512	256	1280	532	267	1154
768	256	1280	760	269	1154
1024	256	1280	988	272	1154
1280	256	1280	1215	275	1154
1536	256	1280	1443	278	1154
1792	256	1280	1670	281	1153
2048	256	1280	1898	284	1153
2303	256	1280	2125	285	1153
2559	256	1280	2352	288	1153
2815	256	1280	2580	291	1153
3071	256	1280	2807	294	1153
3327	256	1280	3035	297	1152
3583	256	1280	3263	300	1152
3839	256	1280	3490	302	1152
4095	256	1280	3718	305	1152
0	512	1280	93	512	1156
256	512	1280	321	513	1156
512	512	1280	549	516	1156
768	512	1280	776	519	1156
1024	512	1280	1004	522	1156
1280	512	1280	1231	525	1156
1536	512	1280	1459	528	1155
1792	512	1280	1687	530	1155
2048	512	1280	1914	533	1155
2303	512	1280	2141	536	1155
2559	512	1280	2368	539	1155
2815	512	1280	2596	542	1155
3071	512	1280	2824	545	1154
3327	512	1280	3051	547	1154
3583	512	1280	3279	550	1154
3839	512	1280	3506	553	1154
4095	512	1280	3734	556	1154
0	768	1280	110	761	1158
256	768	1280	337	764	1158
512	768	1280	565	767	1158
768	768	1280	792	770	1158
1024	768	1280	1020	773	1157
1280	768	1280	1248	775	1157
1536	768	1280	1475	778	1157
1792	768	1280	1703	781	1157
2048	768	1280	1930	784	1157
2303	768	1280	2157	787	1157
2559	768	1280	2385	790	1156
2815	768	1280	2612	792	1156
3071	768	1280	2840	795	1156
3327	768	1280	3068	798	1156
3583	768	1280	3295	801	1156
3839	768	1280	3523	804	1156
4095	768	1280	3750	807	1155
0	1024	1280	126	1012	1160
256	1024	1280	354	1015	1160
512	1024	1280	581	1018	1160
768	1024	1280	809	1020	1159
1024	1024	1280	1036	1023	1159
1280	1024	1280	1264	1026	1159
1536	1024	1280	1492	1029	1159
1792	1024	1280	1719	1032	1159
2048	1024	1280	1947	1035	1159
2303	1024	1280	2173	1037	1158
2559	1024	1280	2401	1040	1158
2815	1024	1280	2629	1043	1158
3071	1024	1280	2856	1046	1158
3327	1024	1280	3084	1049	1158
3583	1024	1280	3311	1052	1158
3839	1024	1280	3539	1054	1157
4095	1024	1280	3767	1057	1157
0	1280	1280	142	1263	1162
256	1280	1280	370	1265	1162
512	1280	1280	597	1268	1161
768	1280	1280	825	1271	1161
1024	1280	1280	1053	1274	1161
1280	1280	1280	1280	1277	1161
1536	1280	1280	1508	1280	1161
1792	1280	1280	1735	1282	1160
2048	1280	1280	1963	1285	1160
2303	1280	1280	2190	1288	1160
2559	1280	1280	2417	1291	1160
2815	1280	1280	2645	1294	1160
3071	1280	1280	2872	1297	1160
3327	1280	1280	3100	1299	1159
3583	1280	1280	3328	1302	1159
3839	1280	1280	3555	1305	1159
4095	1280	1280	3783	1308	1159
0	1536	1280	159	1513	1163
256	1536	1280	386	1516	1163
512	1536	1280	614	1519	1163
768	1536	1280	841	1522	1163
1024	1536	1280	1069	1525	1163
1280	1536	1280	1297	1527	1163
1536	1536	1280	1524	1530	1162
1792	1536	1280	1752	1533	1162
2048	1536	1280	1979	1536	1162
2303	1536	1280	2206	1538	1162
2559	1536	1280	2434	1541	1162
2815	1536	1280	2661	1543	1162
3071	1536	1280	2889	1546	1161
3327	1536	1280	3116	1549	1161
3583	1536	1280	3344	1552	1161
3839	1536	1280	3572	1555	1161
4095	1536	1280	3799	1558	1161
0	1792	1280	174	1763	1165
256	1792	1280	401	1766	1165
512	1792	1280	629	1769	1165
768	1792	1280	857	1771	1165
1024	1792	1280	1084	1774	1164
1280	1792	1280	1312	1777	1164
1536	1792	1280	1539	1780	1164
1792	1792	1280	1767	1783	1164
2048	1792	1280	1995	1786	1164
2303	1792	1280	2221	1788	1164
2559	1792	1280	2449	1791	1163
2815	1792	1280	2676	1794	1163
3071	1792	1280	2904	1797	1163
3327	1792	1280	3132	1800	1163
3583	1792	1280	3359	1803	1163
3839	1792	1280	3587	1805	1163
4095	1792	1280	3814	1808	1162
0	2048	1280	190	2014	1167
256	2048	1280	418	2016	1167
512	2048	1280	645	2019	1167
768	2048	1280	873	2022	1166
1024	2048	1280	1100	2025	1166
1280	2048	1280	1328	2028	1166
1536	2048	1280	1556	2031	1166
1792	2048	1280	1783	2033	1166
2048	2048	1280	2011	2036	1166
2303	2048	1280	2238	2039	1165
2559	2048	1280	2465	2042	1165
2815	2048	1280	2693	2045	1165
3071	2048	1280	2920	2048	1165
3327	2048	1280	3148	2050	1165
3583	2048	1280	3375	2053	1165
3839	2048	1280	3603	2056	1164
4095	2048	1280	3831	2059	1164
0	2303	1280	206	2263	1169
256	2303	1280	434	2266	1169
512	2303	1280	662	2269	1168
768	2303	1280	889	2272	1168
1024	2303	1280	1117	2275	1168
1280	2303	1280	1344	2277	1168
1536	2303	1280	1572	2280	1168
1792	2303	1280	1799	2283	1167
2048	2303	1280	2027	2286	1167
2303	2303	1280	2254	2289	1167
2559	2303	1280	2481	2292	1167
2815	2303	1280	2709	2294	1167
3071	2303	1280	2937	2297	1167
3327	2303	1280	3164	2300	1166
3583	2303	1280	3392	2303	1166
3839	2303	1280	3619	2306	1166
4095	2303	1280	3847	2309	1166
0	2559	1280	223	2514	1170
256	2559	1280	450	2517	1170
512	2559	1280	678	2520	1170
768	2559	1280	905	2522	1170
1024	2559	1280	1133	2525	1170
1280	2559	1280	1361	2528	1170
1536	2559	1280	1588	2531	1169
1792	2559	1280	1816	2534	1169
2048	2559	1280	2043	2537	1169
2303	2559	1280	2270	2539	1169
2559	2559	1280	2498	2542	1169
2815	2559	1280	2725	2545	1169
3071	2559	1280	2953	2548	1168
3327	2559	1280	3180	2551	1168
3583	2559	1280	3408	2554	1168
3839	2559	1280	3636	2556	1168
4095	2559	1280	3863	2559	1168
0	2815	1280	239	2765	1172
256	2815	1280	466	2767	1172
512	2815	1280	694	2770	1172
768	2815	1280	922	2773	1172
1024	2815	1280	1149	2776	1171
1280	2815	1280	1377	2779	1171
1536	2815	1280	1604	2782	1171
1792	2815	1280	1832	2784	1171
2048	2815	1280	2060	2787	1171
2303	2815	1280	2286	2789	1171
2559	2815	1280	2514	2792	1170
2815	2815	1280	2741	2795	1170
3071	2815	1280	2969	2798	1170
3327	2815	1280	3197	2800	1170
3583	2815	1280	3424	2803	1170
3839	2815	1280	3652	2806	1170
4095	2815	1280	3879	2809	1169
0	3071	1280	255	3014	1174
256	3071	1280	483	3017	1174
512	3071	1280	710	3020	1174
768	3071	1280	938	3023	1173
1024	3071	1280	1166	3026	1173
1280	3071	1280	1393	3028	1173
1536	3071	1280	1621	3031	1173
1792	3071	1280	1848	3034	1173
2048	3071	1280	2076	3037	1173
2303	3071	1280	2303	3040	1172
2559	3071	1280	2530	3043	1172
2815	3071	1280	2758	3045	1172
3071	3071	1280	2985	3048	1172
3327	3071	1280	3213	3051	1172
3583	3071	1280	3441	3054	1171
3839	3071	1280	3668	3057	1171
4095	3071	1280	3896	3060	1171
0	3327	1280	271	3265	1176
256	3327	1280	499	3268	1176
512	3327	1280	727	3271	1175
768	3327	1280	954	3273	1175
1024	3327	1280	1182	3276	1175
1280	3327	1280	1409	3279	1175
1536	3327	1280	1637	3282	1175
1792	3327	1280	1865	3285	1174
2048	3327	1280	2092	3288	1174
2303	3327	1280	2319	3290	1174
2559	3327	1280	2546	3293	1174
2815	3327	1280	2774	3296	1174
3071	3327	1280	3002	3299	1174
3327	3327	1280	3229	3302	1173
3583	3327	1280	3457	3305	1173
3839	3327	1280	3684	3307	1173
4095	3327	1280	3912	3310	1173
0	3583	1280	287	3516	1177
256	3583	1280	514	3518	1177
512	3583	1280	742	3521	1177
768	3583	1280	969	3524	1177
1024	3583	1280	1197	3527	1177
1280	3583	1280	1425	3530	1177
1536	3583	1280	1652	3533	1176
1792	3583	1280	1880	3535	1176
2048	3583	1280	2107	3538	1176
2303	3583	1280	2334	3541	1176
2559	3583	1280	2562	3544	1176
2815	3583	1280	2789	3547	1176
3071	3583	1280	3017	3550	1175
3327	3583	1280	3245	3552	1175
3583	3583	1280	3472	3555	1175
3839	3583	1280	3700	3558	1175
4095	3583	1280	3927	3561	1175
0	3839	1280	303	3766	1179
256	3839	1280	531	3769	1179
512	3839	1280	758	3772	1179
768	3839	1280	986	3775	1179
1024	3839	1280	1213	3778	1178
1280	3839	1280	1441	3780	1178
1536	3839	1280	1669	3783	1178
1792	3839	1280	1896	3786	1178
2048	3839	1280	2124	3789	1178
2303	3839	1280	2350	3792	1178
2559	3839	1280	2578	3795	1177
2815	3839	1280	2806	3797	1177
3071	3839	1280	3033	3800	1177
3327	3839	1280	3261	3803	1177
3583	3839	1280	3488	3806	1177
3839	3839	1280	3716	3809	1177
4095	3839	1280	3944	3811	1176
0	4095	1280	319	4017	1181
256	4095	1280	547	4020	1181
512	4095	1280	774	4023	1181
768	4095	1280	1002	4025	1180
1024	4095	1280	1230	4028	1180
1280	4095	1280	1457	4031	1180
1536	4095	1280	1685	4034	1180
1792	4095	1280	1912	4037	1180
2048	4095	1280	2140	4039	1180
2303	4095	1280	2367	4041	1179
2559	4095	1280	2594	4044	1179
2815	4095	1280	2822	4047	1179
3071	4095	1280	3049	4050	1179
3327	4095	1280	3277	4053	1179
3583	4095	1280	3505	4056	1178
3839	4095	1280	3732	4058	1178
4095	4095	1280	3960	4061	1178
0	0	1536	73	12	1384
256	0	1536	301	15	1383
512	0	1536	528	18	1383
768	0	1536	756	21	1383
1024	0	1536	984	24	1383
1280	0	1536	1211	27	1383
1536	0	1536	1439	29	1382
1792	0	1536	1666	32	1382
2048	0	1536	1894	35	1382
2303	0	1536	2121	38	1382
2559	0	1536	2348	41	1382
2815	0	1536	2576	43	1382
3071	0	1536	2803	46	1381
3327	0	1536	3031	49	1381
3583	0	1536	3259	52	1381
3839	0	1536	3486	55	1381
4095	0	1536	3714	57	1381
0	256	1536	90	263	1385
256	256	1536	317	266	1385
512	256	1536	545	269	1385
768	256	1536	772	272	1385
1024	256	1536	1000	274	1385
1280	256	1536	1227	277	1384
1536	256	1536	1455	280	1384
1792	256	1536	1683	283	1384
2048	256	1536	1910	285	1384
2303	256	1536	2137	287	1384
2559	256	1536	2365	290	1384
2815	256	1536	2592	293	1383
3071	256	1536	2820	296	1383
3327	256	1536	3047	299	1383
3583	256	1536	3275	302	1383
3839	256	1536	3503	304	1383
4095	256	1536	3730	307	1382
0	512	1536	106	513	1387
256	512	1536	333	516	1387
512	512	1536	561	518	1387
768	512	1536	789	521	1387
1024	512	1536	1016	524	1386
1280	512	1536	1244	527	1386
1536	512	1536	1471	530	1386
1792	512	1536	1699	533	1386
2048	512	1536	1927	535	1386
2303	512	1536	2153	538	1385
2559	512	1536	2381	541	1385
2815	512	1536	2608	544	1385
3071	512	1536	2836	547	1385
3327	512	1536	3064	549	1385
3583	512	1536	3291	552	1385
3839	512	1536	3519	555	1384
4095	512	1536	3746	558	1384
0	768	1536	122	763	1389
256	768	1536	350	766	1389
512	768	1536	577	769	1388
768	768	1536	805	772	1388
1024	768	1536	1032	775	1388
1280	768	1536	1260	778	1388
1536	768	1536	1488	780	1388
1792	768	1536	1715	783	1388
2048	768	1536	1943	786	1387
2303	768	1536	2170	789	1387
2559	768	1536	2397	792	1387
2815	768	1536	2625	794	1387
3071	768	1536	2852	797	1387
3327	768	1536	3080	800	1387
3583	768	1536	3307	803	1386
